38764,45112,4,0,12,0,2,Rune of Finite Variation
38765,48007,4,0,12,0,2,Rune of Infinite Power
38766,811,0,6,0,0,1,Scroll of Enchant Chest - Minor Health
38767,811,0,6,0,0,1,Scroll of Enchant Chest - Minor Absorption
38768,811,0,6,0,0,1,Scroll of Enchant Bracer - Minor Deflection
38769,811,0,6,0,0,1,Scroll of Enchant Chest - Minor Mana
38770,811,0,6,0,0,1,Scroll of Enchant Cloak - Minor Resistance
38771,811,0,6,0,0,1,Scroll of Enchant Bracer - Minor Stamina
38772,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Minor Impact
38773,811,0,6,0,0,1,Scroll of Enchant Chest - Lesser Health
38774,811,0,6,0,0,1,Scroll of Enchant Bracer - Minor Spirit
38775,811,0,6,0,0,1,Scroll of Enchant Cloak - Minor Protection
38776,811,0,6,0,0,1,Scroll of Enchant Chest - Lesser Mana
38777,811,0,6,0,0,1,Scroll of Enchant Bracer - Minor Agility
38778,811,0,6,0,0,1,Scroll of Enchant Bracer - Minor Strength
38779,811,0,6,0,0,1,Scroll of Enchant Weapon - Minor Beastslayer
38780,811,0,6,0,0,1,Scroll of Enchant Weapon - Minor Striking
38781,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Lesser Intellect
38782,811,0,6,0,0,1,Scroll of Enchant Chest - Health
38783,811,0,6,0,0,1,Scroll of Enchant Bracer - Lesser Spirit
38784,811,0,6,0,0,1,Scroll of Enchant Cloak - Lesser Fire Resistance
38785,811,0,6,0,0,1,Scroll of Enchant Boots - Minor Stamina
38786,811,0,6,0,0,1,Scroll of Enchant Boots - Minor Agility
38787,811,0,6,0,0,1,Scroll of Enchant Shield - Minor Stamina
38788,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Lesser Spirit
38789,811,0,6,0,0,1,Scroll of Enchant Cloak - Minor Agility
38790,811,0,6,0,0,1,Scroll of Enchant Cloak - Lesser Protection
38791,811,0,6,0,0,1,Scroll of Enchant Shield - Lesser Protection
38792,811,0,6,0,0,1,Scroll of Enchant Shield - Lesser Spirit
38793,811,0,6,0,0,1,Scroll of Enchant Bracer - Lesser Stamina
38794,811,0,6,0,0,1,Scroll of Enchant Weapon - Lesser Striking
38795,811,0,6,0,0,1,Scroll of Enchant Cloak - Lesser Shadow Resistance
38796,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Lesser Impact
38797,811,0,6,0,0,1,Scroll of Enchant Bracer - Lesser Strength
38798,811,0,6,0,0,1,Scroll of Enchant Chest - Lesser Absorption
38799,811,0,6,0,0,1,Scroll of Enchant Chest - Mana
38800,811,0,6,0,0,1,Scroll of Enchant Gloves - Mining
38801,811,0,6,0,0,1,Scroll of Enchant Gloves - Herbalism
38802,811,0,6,0,0,1,Scroll of Enchant Gloves - Fishing
38803,811,0,6,0,0,1,Scroll of Enchant Bracer - Lesser Intellect
38804,811,0,6,0,0,1,Scroll of Enchant Chest - Minor Stats
38805,811,0,6,0,0,1,Scroll of Enchant Shield - Lesser Stamina
38806,811,0,6,0,0,1,Scroll of Enchant Cloak - Defense
38807,811,0,6,0,0,1,Scroll of Enchant Boots - Lesser Agility
38808,811,0,6,0,0,1,Scroll of Enchant Chest - Greater Health
38809,811,0,6,0,0,1,Scroll of Enchant Bracer - Spirit
38810,811,0,6,0,0,1,Scroll of Enchant Boots - Lesser Stamina
38811,811,0,6,0,0,1,Scroll of Enchant Bracer - Lesser Deflection
38812,811,0,6,0,0,1,Scroll of Enchant Bracer - Stamina
38813,811,0,6,0,0,1,Scroll of Enchant Weapon - Lesser Beastslayer
38814,811,0,6,0,0,1,Scroll of Enchant Weapon - Lesser Elemental Slayer
38815,811,0,6,0,0,1,Scroll of Enchant Cloak - Fire Resistance
38816,811,0,6,0,0,1,Scroll of Enchant Shield - Spirit
38817,811,0,6,0,0,1,Scroll of Enchant Bracer - Strength
38818,811,0,6,0,0,1,Scroll of Enchant Chest - Greater Mana
38819,811,0,6,0,0,1,Scroll of Enchant Boots - Lesser Spirit
38820,811,0,6,0,0,1,Scroll of Enchant Shield - Lesser Block
38821,811,0,6,0,0,1,Scroll of Enchant Weapon - Striking
38822,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Impact
38823,811,0,6,0,0,1,Scroll of Enchant Gloves - Skinning
38824,811,0,6,0,0,1,Scroll of Enchant Chest - Lesser Stats
38825,811,0,6,0,0,1,Scroll of Enchant Cloak - Greater Defense
38826,811,0,6,0,0,1,Scroll of Enchant Cloak - Resistance
38827,811,0,6,0,0,1,Scroll of Enchant Gloves - Agility
38828,811,0,6,0,0,1,Scroll of Enchant Shield - Stamina
38829,811,0,6,0,0,1,Scroll of Enchant Bracer - Intellect
38830,811,0,6,0,0,1,Scroll of Enchant Boots - Stamina
38831,811,0,6,0,0,1,Scroll of Enchant Gloves - Advanced Mining
38832,811,0,6,0,0,1,Scroll of Enchant Bracer - Greater Spirit
38833,811,0,6,0,0,1,Scroll of Enchant Chest - Superior Health
38834,811,0,6,0,0,1,Scroll of Enchant Gloves - Advanced Herbalism
38835,811,0,6,0,0,1,Scroll of Enchant Cloak - Lesser Agility
38836,811,0,6,0,0,1,Scroll of Enchant Gloves - Strength
38837,811,0,6,0,0,1,Scroll of Enchant Boots - Minor Speed
38838,811,0,6,0,0,1,Scroll of Enchant Weapon - Fiery Weapon
38839,811,0,6,0,0,1,Scroll of Enchant Shield - Greater Spirit
38840,811,0,6,0,0,1,Scroll of Enchant Weapon - Demonslaying
38841,811,0,6,0,0,1,Scroll of Enchant Chest - Superior Mana
38842,811,0,6,0,0,1,Scroll of Enchant Bracer - Deflection
38843,811,0,6,0,0,1,Scroll of Enchant Shield - Frost Resistance
38844,811,0,6,0,0,1,Scroll of Enchant Boots - Agility
38845,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Greater Impact
38846,811,0,6,0,0,1,Scroll of Enchant Bracer - Greater Strength
38847,811,0,6,0,0,1,Scroll of Enchant Chest - Stats
38848,811,0,6,0,0,1,Scroll of Enchant Weapon - Greater Striking
38849,811,0,6,0,0,1,Scroll of Enchant Bracer - Greater Stamina
38850,811,0,6,0,0,1,Scroll of Enchant Gloves - Riding Skill
38851,811,0,6,0,0,1,Scroll of Enchant Gloves - Minor Haste
38852,811,0,6,0,0,1,Scroll of Enchant Bracer - Greater Intellect
38853,811,0,6,0,0,1,Scroll of Enchant Bracer - Superior Spirit
38854,811,0,6,0,0,1,Scroll of Enchant Bracer - Superior Strength
38855,811,0,6,0,0,1,Scroll of Enchant Bracer - Superior Stamina
38856,811,0,6,0,0,1,Scroll of Enchant Gloves - Greater Agility
38857,811,0,6,0,0,1,Scroll of Enchant Gloves - Greater Strength
38858,811,0,6,0,0,1,Scroll of Enchant Cloak - Greater Resistance
38859,811,0,6,0,0,1,Scroll of Enchant Cloak - Superior Defense
38860,811,0,6,0,0,1,Scroll of Enchant Shield - Superior Spirit
38861,811,0,6,0,0,1,Scroll of Enchant Shield - Greater Stamina
38862,811,0,6,0,0,1,Scroll of Enchant Boots - Greater Stamina
38863,811,0,6,0,0,1,Scroll of Enchant Boots - Greater Agility
38864,811,0,6,0,0,1,Scroll of Enchant Boots - Spirit
38865,811,0,6,0,0,1,Scroll of Enchant Chest - Greater Stats
38866,811,0,6,0,0,1,Scroll of Enchant Chest - Major Health
38867,811,0,6,0,0,1,Scroll of Enchant Chest - Major Mana
38868,811,0,6,0,0,1,Scroll of Enchant Weapon - Icy Chill
38869,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Superior Impact
38870,811,0,6,0,0,1,Scroll of Enchant Weapon - Superior Striking
38871,811,0,6,0,0,1,Scroll of Enchant Weapon - Lifestealing
38872,811,0,6,0,0,1,Scroll of Enchant Weapon - Unholy Weapon
38873,811,0,6,0,0,1,Scroll of Enchant Weapon - Crusader
38874,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Major Spirit
38875,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Major Intellect
38876,811,0,6,0,0,1,Scroll of Enchant Weapon - Winter's Might
38877,811,0,6,0,0,1,Scroll of Enchant Weapon - Spell Power
38878,811,0,6,0,0,1,Scroll of Enchant Weapon - Healing Power
38879,811,0,6,0,0,1,Scroll of Enchant Weapon - Strength
38880,811,0,6,0,0,1,Scroll of Enchant Weapon - Agility
38881,811,0,6,0,0,1,Scroll of Enchant Bracer - Mana Regeneration
38882,811,0,6,0,0,1,Scroll of Enchant Bracer - Healing Power
38883,811,0,6,0,0,1,Scroll of Enchant Weapon - Mighty Spirit
38884,811,0,6,0,0,1,Scroll of Enchant Weapon - Mighty Intellect
38885,811,0,6,0,0,1,Scroll of Enchant Gloves - Threat
38886,811,0,6,0,0,1,Scroll of Enchant Gloves - Shadow Power
38887,811,0,6,0,0,1,Scroll of Enchant Gloves - Frost Power
38888,811,0,6,0,0,1,Scroll of Enchant Gloves - Fire Power
38889,811,0,6,0,0,1,Scroll of Enchant Gloves - Healing Power
38890,811,0,6,0,0,1,Scroll of Enchant Gloves - Superior Agility
38891,811,0,6,0,0,1,Scroll of Enchant Cloak - Greater Fire Resistance
38892,811,0,6,0,0,1,Scroll of Enchant Cloak - Greater Nature Resistance
38893,811,0,6,0,0,1,Scroll of Enchant Cloak - Stealth
38894,811,0,6,0,0,1,Scroll of Enchant Cloak - Subtlety
38895,811,0,6,0,0,1,Scroll of Enchant Cloak - Dodge
38896,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Agility
38897,811,0,6,0,0,1,Scroll of Enchant Bracer - Brawn
38898,811,0,6,0,0,1,Scroll of Enchant Bracer - Stats
38899,811,0,6,0,0,1,Scroll of Enchant Bracer - Major Defense
38900,811,0,6,0,0,1,Scroll of Enchant Bracer - Superior Healing
38901,811,0,6,0,0,1,Scroll of Enchant Bracer - Restore Mana Prime
38902,811,0,6,0,0,1,Scroll of Enchant Bracer - Fortitude
38903,811,0,6,0,0,1,Scroll of Enchant Bracer - Spellpower
38904,811,0,6,0,0,1,Scroll of Enchant Shield - Tough Shield
38905,811,0,6,0,0,1,Scroll of Enchant Shield - Intellect
38906,811,0,6,0,0,1,Scroll of Enchant Shield - Shield Block
38907,811,0,6,0,0,1,Scroll of Enchant Shield - Resistance
38908,811,0,6,0,0,1,Scroll of Enchant Boots - Vitality
38909,811,0,6,0,0,1,Scroll of Enchant Boots - Fortitude
38910,811,0,6,0,0,1,Scroll of Enchant Boots - Surefooted
38911,811,0,6,0,0,1,Scroll of Enchant Chest - Exceptional Health
38912,811,0,6,0,0,1,Scroll of Enchant Chest - Exceptional Mana
38913,811,0,6,0,0,1,Scroll of Enchant Chest - Exceptional Stats
38914,811,0,6,0,0,1,Scroll of Enchant Cloak - Major Armor
38915,811,0,6,0,0,1,Scroll of Enchant Cloak - Major Resistance
38917,811,0,6,0,0,1,Scroll of Enchant Weapon - Major Striking
38918,811,0,6,0,0,1,Scroll of Enchant Weapon - Major Intellect
38919,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Savagery
38920,811,0,6,0,0,1,Scroll of Enchant Weapon - Potency
38921,811,0,6,0,0,1,Scroll of Enchant Weapon - Major Spellpower
38922,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Major Agility
38923,811,0,6,0,0,1,Scroll of Enchant Weapon - Sunfire
38924,811,0,6,0,0,1,Scroll of Enchant Weapon - Soulfrost
38925,811,0,6,0,0,3,Scroll of Enchant Weapon - Mongoose
38926,811,0,6,0,0,1,Scroll of Enchant Weapon - Spellsurge
38927,811,0,6,0,0,1,Scroll of Enchant Weapon - Battlemaster
38928,811,0,6,0,0,1,Scroll of Enchant Chest - Major Spirit
38929,811,0,6,0,0,1,Scroll of Enchant Chest - Restore Mana Prime
38930,811,0,6,0,0,1,Scroll of Enchant Chest - Major Resilience
38931,811,0,6,0,0,1,Scroll of Enchant Gloves - Blasting
38932,811,0,6,0,0,1,Scroll of Enchant Gloves - Precise Strikes
38933,811,0,6,0,0,1,Scroll of Enchant Gloves - Major Strength
38934,811,0,6,0,0,1,Scroll of Enchant Gloves - Assault
38935,811,0,6,0,0,1,Scroll of Enchant Gloves - Major Spellpower
38936,811,0,6,0,0,1,Scroll of Enchant Gloves - Major Healing
38937,811,0,6,0,0,1,Scroll of Enchant Bracer - Major Intellect
38938,811,0,6,0,0,1,Scroll of Enchant Bracer - Assault
38939,811,0,6,0,0,1,Scroll of Enchant Cloak - Spell Penetration
38940,811,0,6,0,0,1,Scroll of Enchant Cloak - Greater Agility
38941,811,0,6,0,0,1,Scroll of Enchant Cloak - Greater Arcane Resistance
38942,811,0,6,0,0,1,Scroll of Enchant Cloak - Greater Shadow Resistance
38943,811,0,6,0,0,1,Scroll of Enchant Boots - Cat's Swiftness
38944,811,0,6,0,0,1,Scroll of Enchant Boots - Boar's Speed
38945,811,0,6,0,0,1,Scroll of Enchant Shield - Major Stamina
38946,811,0,6,0,0,1,Scroll of Enchant Weapon - Major Healing
38947,811,0,6,0,0,1,Scroll of Enchant Weapon - Greater Agility
38948,811,0,6,0,0,1,Scroll of Enchant Weapon - Executioner
38949,811,0,6,0,0,1,Scroll of Enchant Shield - Resilience
38950,811,0,6,0,0,1,Scroll of Enchant Cloak - Superior Frost Resistance
38951,811,0,6,0,0,1,Scroll of Enchant Gloves - Expertise
38953,811,0,6,0,0,1,Scroll of Enchant Gloves - Precision
38954,811,0,6,0,0,1,Scroll of Enchant Shield - Defense
38955,811,0,6,0,0,1,Scroll of Enchant Chest - Mighty Health
38956,811,0,6,0,0,1,Scroll of Enchant Cloak - Superior Nature Resistance
38958,811,0,6,0,0,1,Scroll of Enchant Weapon - Exceptional Intellect
38959,811,0,6,0,0,1,Scroll of Enchant Cloak - Superior Agility
38960,811,0,6,0,0,1,Scroll of Enchant Gloves - Gatherer
38961,811,0,6,0,0,1,Scroll of Enchant Boots - Greater Spirit
38962,811,0,6,0,0,1,Scroll of Enchant Chest - Greater Mana Restoration
38963,811,0,6,0,0,1,Scroll of Enchant Weapon - Exceptional Spirit
38964,811,0,6,0,0,1,Scroll of Enchant Gloves - Greater Assault
38965,811,0,6,0,0,1,Scroll of Enchant Weapon - Icebreaker
38966,811,0,6,0,0,1,Scroll of Enchant Boots - Greater Fortitude
38967,811,0,6,0,0,1,Scroll of Enchant Gloves - Major Agility
38968,811,0,6,0,0,1,Scroll of Enchant Bracers - Exceptional Intellect
38969,811,0,6,0,0,1,Scroll of Enchant Cloak - Superior Fire Resistance
38971,811,0,6,0,0,1,Scroll of Enchant Bracers - Striking
38972,811,0,6,0,0,1,Scroll of Enchant Weapon - Lifeward
38973,811,0,6,0,0,1,Scroll of Enchant Cloak - Spell Piercing
38974,811,0,6,0,0,1,Scroll of Enchant Boots - Greater Vitality
38975,811,0,6,0,0,1,Scroll of Enchant Chest - Exceptional Resilience
38976,811,0,6,0,0,1,Scroll of Enchant Boots - Superior Agility
38977,811,0,6,0,0,1,Scroll of Enchant Cloak - Superior Shadow Resistance
38978,811,0,6,0,0,1,Scroll of Enchant Cloak - Titanweave
38979,811,0,6,0,0,1,Scroll of Enchant Gloves - Exceptional Spellpower
38980,811,0,6,0,0,1,Scroll of Enchant Bracers - Major Spirit
38981,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Scourgebane
38982,811,0,6,0,0,1,Scroll of Enchant Cloak - Superior Arcane Resistance
38983,811,0,6,0,0,1,Scroll of Enchant Shield - Exceptional Stamina
38984,811,0,6,0,0,1,Scroll of Enchant Bracer - Expertise
38985,811,0,6,0,0,1,Scroll of Enchant Gloves - Greater Blasting
38986,811,0,6,0,0,1,Scroll of Enchant Boots - Icewalker
38987,811,0,6,0,0,1,Scroll of Enchant Bracers - Greater Stats
38988,811,0,6,0,0,1,Scroll of Enchant Weapon - Giant Slayer
38989,811,0,6,0,0,1,Scroll of Enchant Chest - Super Stats
38990,811,0,6,0,0,1,Scroll of Enchant Gloves - Armsman
38991,811,0,6,0,0,1,Scroll of Enchant Weapon - Exceptional Spellpower
38992,811,0,6,0,0,1,Scroll of Enchant 2H Weapon - Greater Savagery
38993,811,0,6,0,0,1,Scroll of Enchant Cloak - Shadow Armor
38995,811,0,6,0,0,1,Scroll of Enchant Weapon - Exceptional Agility
38997,811,0,6,0,0,1,Scroll of Enchant Bracers - Greater Spellpower
38998,811,0,6,0,0,1,Scroll of Enchant Weapon - Deathfrost
38999,811,0,6,0,0,1,Scroll of Enchant Chest - Defense
39000,811,0,6,0,0,1,Scroll of Enchant Cloak - Steelweave
39001,811,0,6,0,0,1,Scroll of Enchant Cloak - Mighty Armor
39002,811,0,6,0,0,1,Scroll of Enchant Chest - Greater Defense
39003,811,0,6,0,0,1,Scroll of Enchant Cloak - Haste
39004,811,0,6,0,0,1,Scroll of Enchant Cloak - Wisdom
39005,811,0,6,0,0,1,Scroll of Enchant Chest - Super Health
39006,811,0,6,0,0,1,Scroll of Enchant Boots - Tuskarr's Vitality
39010,51091,4,6,14,28,2,Wolfslayer's Crest
39011,51091,4,6,14,28,2,Bloody Bulwark
39013,49251,4,2,10,0,2,Discoverer's Mitts
39015,49246,4,2,3,0,2,Crackpot Spaulders
39016,49809,4,2,5,0,2,Tunic of the Rectified Thane
39017,51316,4,2,6,0,2,Belt of Keen Hearing
39018,49903,4,2,8,0,2,Boots of Safe Travel
39019,51333,4,2,7,0,2,Iron-Shatter Leggings
39020,51164,4,2,1,0,2,Drakuru's Ghastly Helm
39021,51356,4,2,9,0,2,Ectoplasm Stained Wristguards
39022,49842,4,2,1,0,2,Helm of Rising Smoke
39023,51307,4,2,5,0,2,Wax-Coated Chestguard
39025,51356,4,2,9,0,2,Shackles of Sanity
39026,49246,4,2,3,0,2,Pauldrons of the Prophet
39027,51333,4,2,7,0,2,Leggings of Anger Management
39028,49251,4,2,10,0,2,Coiled Leather Gauntlets
39029,51316,4,2,6,0,2,Waistguard of Expedient Procurement
39030,51333,4,2,7,0,2,Patchhide Pants
39031,49903,4,2,8,0,2,Boots of Internal Strife
39033,51307,4,2,5,0,2,Discarded Miner's Jerkin
39034,51164,4,2,1,0,2,Bearskin Helm
39035,49903,4,2,8,0,2,Glacier-walker's Mukluks
39036,51307,4,2,5,0,2,Hulking Horror Tunic
39038,51356,4,2,9,0,2,Fleshwerk Wristguards
39040,49251,4,2,10,0,2,Gloves of Troubled Memory
39041,43536,12,0,0,0,1,Bat Net
39043,51303,4,3,3,0,2,Trailbreaker's Spaulders
39044,51148,4,3,8,0,2,Short-Circuiting Boots
39045,51213,4,3,7,0,2,Legguards of Refuted Feudalism
39046,51300,4,3,3,0,2,Shoulderpads of Imminent Disaster
39047,51324,4,3,7,0,2,Legguards of Unerring Navigation
39048,51310,4,3,5,0,2,Flame-Tested Chestguard
39049,51293,4,3,1,0,2,Helm of Spirit Links
39050,51322,4,3,6,0,2,Ghostridden Waistguard
39051,51077,4,3,8,0,2,Plane-shifted Boots
39052,51309,4,3,5,0,2,Acid-Resistant Hauberk
39053,51238,4,3,1,0,2,Helm of the Furbolg Purifier
39054,51181,4,3,10,0,2,Gossamer-Stained Grips
39055,51390,4,3,10,0,2,Handguards of Extermination
39056,51357,4,3,9,0,2,Whip-Stitched Wristguards
39057,51238,4,3,1,0,2,Polished Staghorn Helm
39058,51324,4,3,7,0,2,Legguards of Swift Pursuit
39059,51357,4,3,9,0,2,Wristguard of the Tormented Soul
39060,51300,4,3,3,0,2,Patched Trapper Pauldrons
39062,49246,4,2,3,0,2,Herbalist's Pauldrons
39063,34364,12,0,0,0,1,Lifeblood Shard
39064,51310,4,3,5,0,2,Hide-Lined Chestguard
39065,51322,4,3,6,0,2,Skycaptain's Belt
39066,51324,4,3,7,0,2,Leggings of the Turning Point
39068,51357,4,3,9,0,2,Flesh-scaled Bracers
39070,51181,4,3,10,0,2,Gloves of the Mad Bomber
39072,51094,4,4,5,0,2,Blacksoul Protector's Hauberk
39073,56893,2,19,26,0,2,Root of the Everlasting
39074,15206,4,1,16,0,2,Drape of Distilled Hatred
39075,51247,4,4,6,0,2,Waywalker's Girdle
39076,51325,4,4,7,0,2,Golem-Rider's Greaves
39077,51670,4,4,1,0,2,Skull-Reshaper's Helm 
39078,51131,4,4,8,0,2,Whispering Stompers
39079,51353,4,4,9,0,2,Bracers of the Chaperon
39080,51387,4,4,10,0,2,Grips of Flawed Temper
39081,51288,4,4,1,0,2,Spiritforged Helm
39082,51149,4,4,3,0,2,Shocksteel Shoulderguards
39083,54815,4,4,3,0,2,Cobalt Shoulders
39084,54813,4,4,1,0,2,Cobalt Helm
39085,51503,4,4,5,0,2,Cobalt Chestpiece
39086,54814,4,4,7,0,2,Cobalt Legplates
39087,54812,4,4,6,0,2,Cobalt Belt
39088,54809,4,4,8,0,2,Cobalt Boots
39089,49478,4,4,7,0,2,Spiritforged Legguards
39090,51306,4,4,5,0,2,Chestplate of Untimely Rewards
39091,51298,4,4,3,0,2,Blood-Spattered Spaulders
39092,51288,4,4,1,0,2,Thought-Purifying Protector
39093,51306,4,4,5,0,2,Chestguard of Expressed Fury
39094,51247,4,4,6,0,2,Load-Bearing Girdle
39095,51387,4,4,10,0,2,Hammer-Holder's Gauntlets
39096,51325,4,4,7,0,2,Snaptooth Legplates
39097,51131,4,4,8,0,2,Sabatons of Crushed Humanity
39098,51131,4,4,8,0,2,Rusty Cave Stompers
39099,51306,4,4,5,0,2,Carapace of the Fallen
39100,51353,4,4,9,0,2,Plated Bracelet of the Skies
39102,51131,4,4,8,0,2,Icewalker's Spikes
39104,51353,4,4,9,0,2,Hardened Bone Wrist Protectors
39105,51247,4,4,6,0,2,Girdle of Growing Vines
39108,51288,4,4,1,0,2,Bloodstained Helmet
39109,51382,2,10,17,30,2,Branch of the Roaming Spirit
39110,51382,2,10,17,30,2,Staff of Righteous Vengeance
39112,51152,2,13,21,32,2,Talon of Freedom
39113,51171,2,13,22,32,2,Jagged Troll Render
39114,49227,2,1,17,26,2,Axe of the Warlord's Demise
39115,49227,2,1,17,26,2,Axe of Bloodstained Ice
39116,50325,2,5,17,26,2,Grinder of Reverse Emancipation
39117,50329,2,8,17,26,2,Liberator's Blade
39118,54735,4,0,23,0,2,Glowing Voodoo Orb
39119,51174,2,3,26,0,2,Bondsniper
39120,50137,2,10,17,30,2,Spire of Soaring Rumination
39121,50146,2,10,17,30,2,Cultist's Cauldron Stirrer
39124,54734,4,0,23,0,2,Branch of Insightful Dreams
39125,50122,2,15,13,32,2,Beaked Dagger
39127,50266,2,7,13,32,2,Serrated Cold-Iron Slicer
39128,51377,2,7,13,32,2,Yoke Slasher
39129,49207,2,15,13,32,2,Spike of Renounced Autonomy
39130,49207,2,15,13,32,2,Corrupter's Shanker
39131,50166,2,18,26,0,2,Warbling Crossbow
39132,49221,2,7,21,32,2,Sword of the Caged Mind
39133,51365,2,15,21,32,2,Necrolord's Sacrificial Dagger
39134,50152,2,2,15,0,2,Bow of Regression
39135,50149,2,2,15,0,2,Wyrmstalker's Bow
39136,51463,2,0,13,32,2,Reanimator's Hacker
39138,40005,2,16,25,0,2,Deadly Razordarts
39139,55381,4,4,8,0,4,Ravaging Sabatons
39140,35245,2,15,13,32,4,Knife of Incision
39141,35431,4,0,11,0,4,Deflection Band
39142,50208,2,4,21,32,2,Mace of Helotry
39143,50208,2,4,21,32,2,Writhing Mace
39144,49201,2,4,13,32,2,Twisted Hooligan Whacker
39146,35373,4,0,2,0,4,Collar of Dissolution
39150,51541,12,0,0,0,1,Sacred Adornment
39151,54599,7,11,0,0,1,Alabaster Pigment
39152,8117,9,7,0,0,2,Manual: Heavy Frostweave Bandage
39153,8117,9,7,0,0,0,Manual: Dense Frostweave Bandage
39154,51551,12,0,0,0,1,Diluting Additive
39156,51553,12,0,0,0,1,Underworld Power Fragment
39157,51591,12,0,0,0,1,Scepter of Suggestion
39158,7742,12,0,0,0,1,Quetz'lun's Hexxing Stick
39159,40606,12,0,0,0,1,Harvested Blight Crystal
39160,51995,12,0,0,0,1,Saronite Arrow
39161,3307,12,0,0,0,1,Twisted Roc Talon
39162,51563,12,0,0,0,1,Broodmother Slivina's Skull
39164,34493,12,0,0,0,1,Sample Container
39165,51566,12,0,0,0,1,Explosive Charges
39166,51553,12,0,0,0,1,Underworld Power Fragments
39167,47902,12,0,0,0,1,Blood of Mam'toth
39168,51577,4,4,3,0,3,Worg-Rendering Shoulderguards
39169,51576,4,3,3,0,3,Keen Razorfang Spaulders
39170,51569,4,1,3,0,3,Furred Worgslayer Spaulders
39171,51575,4,2,3,0,3,Fangsever Shoulderguards
39172,49876,4,4,3,0,3,Bone-Polished Iceplate Shoulders
39173,51568,4,6,14,28,3,Bulwark of the Tormented God
39174,51572,4,4,7,0,3,Legguards of Dissolved Hope
39175,51571,4,4,7,0,3,Leggings of Forceful Purification
39176,51574,4,1,7,0,3,Kilt of Deific Torment
39177,51573,4,2,7,0,3,Pants of Purified Wind
39178,51570,4,3,7,0,3,Greaves of Sanctified Dissolution
39179,51583,4,4,10,0,3,Charged Earthlink Grips
39180,51582,4,4,10,0,3,Handguards of the Sanguine Gladiator
39181,51587,4,1,10,0,3,Grips of Torrential Power
39182,51584,4,3,10,0,3,Handguards of Deluded Might
39183,51585,4,2,10,0,3,Shining Buckle Gauntlets
39187,51586,12,0,0,0,1,Quetz'lun's Ritual
39188,53829,4,4,5,0,4,Chivalric Chestguard
39189,57095,4,3,8,0,4,Boots of Persistence
39190,54214,4,1,6,0,4,Agonal Sash
39191,53833,4,2,7,0,4,Splint-Bound Leggings
39192,53836,4,1,10,0,4,Gloves of Dark Gestures
39193,35472,4,0,11,0,4,Band of Neglected Pleas
39194,53838,4,3,10,0,4,Rusted-Link Spiked Gauntlets
39195,55378,4,4,9,0,4,Bracers of Lost Sentiments
39196,54223,4,2,8,0,4,Boots of the Worshiper
39197,53841,4,4,10,0,4,Gauntlets of the Master
39198,53842,4,4,3,0,4,Frostblight Pauldrons
39199,53843,4,0,23,0,4,Watchful Eye
39200,53844,2,7,21,32,4,Grieving Spellblade
39201,18170,15,0,0,0,0,Dirt Stained Rags
39202,7464,2,6,17,26,0,Rusted Pitchfork
39203,1588,15,0,0,0,0,Mangled Diary
39204,1588,15,0,0,0,0,Barely Readable Diary
39205,16721,4,1,8,0,0,Sole-Less Boots
39206,51590,12,0,0,0,1,Scepter of Empowerment
39207,18089,15,0,0,0,0,Ragweed
39208,51913,4,10,28,0,3,Sigil of the Dark Rider
39209,4719,15,0,0,0,0,Scintillating Stone Shard
39210,4721,15,0,0,0,0,Shattered Stone
39211,57468,15,0,0,0,0,Serrated Fang
39212,57478,15,0,0,0,0,Indurate Claw
39213,8625,0,8,0,0,1,Massive Seaforium Charge
39215,57007,4,2,8,0,4,Boots of the Follower
39216,56607,4,1,6,0,4,Sash of Mortal Desire
39217,53847,4,3,7,0,4,Avenging Combat Leggings
39218,6002,15,0,0,0,0,Reticulated Fang
39219,1645,15,0,0,0,0,Sawtooth Talon
39220,20977,15,0,0,0,0,Geodesic Fragments
39221,35259,2,6,17,26,4,Wraith Spear
39222,2874,15,0,0,0,0,Severed Flipper
39223,7350,15,0,0,0,0,Colossal Jaws
39224,53848,4,2,7,0,4,Leggings of Discord
39225,35446,4,1,16,0,4,Cloak of Armed Strife
