32728,45391,15,0,0,0,0,淤泥
32732,45395,12,0,0,0,1,龙齿
32733,41193,12,0,0,0,1,魔鞭
32734,45398,12,0,0,0,1,监工之手
32735,39930,3,4,0,0,4,辐光锰石
32736,1096,9,4,0,0,4,设计图：迅钢护腕
32737,1096,9,4,0,0,4,设计图：迅钢护肩
32738,1096,9,4,0,0,4,设计图：晨钢护腕
32739,1096,9,4,0,0,4,设计图：晨钢护肩
32741,45608,12,0,0,0,1,粗糙的鸦人伪装服
32742,9129,12,0,0,0,1,仇敌的血脉
32744,1096,9,1,0,0,4,图样：新生护腕
32745,1096,9,1,0,0,4,图样：新生护肩
32746,1096,9,1,0,0,4,图样：迅捷打击护腕
32747,1096,9,1,0,0,4,图样：迅捷打击护肩
32748,1096,9,1,0,0,4,图样：闪电反射护腕
32749,1096,9,1,0,0,4,图样：闪电反射护肩
32750,1096,9,1,0,0,4,图样：生命之地护腕
32751,1096,9,1,0,0,4,图样：生命之地护肩
32752,1096,9,2,0,0,4,图样：迅捷治疗护腕
32753,1096,9,2,0,0,4,图样：迅捷治疗衬肩
32754,1096,9,2,0,0,4,图样：敏锐思维护腕
32755,1096,9,2,0,0,4,图样：敏锐思维衬肩
32756,45445,2,3,26,0,4,陀螺平衡氪金重枪
32757,29935,12,0,2,0,4,卡拉波神圣勋章
32758,18080,12,0,0,0,1,野蛮古龙水
32759,41644,15,0,0,0,1,加速模组
32768,45443,15,5,0,0,4,乌鸦之神的缰绳
32769,43021,4,2,6,0,3,乌鸦之王的腰带
32770,45453,4,0,12,0,4,天空卫队银十字勋章
32771,45452,4,0,12,0,4,飞行员的勇气绶带
32772,9837,4,0,11,0,3,耀眼的珍珠戒指
32773,42619,13,0,0,0,2,巴什伊尔的万能钥匙
32774,24022,4,0,11,0,3,黑色明珠
32776,26680,4,1,1,0,3,海巫之冠
32777,45448,15,0,0,0,1,科隆克的袋子
32778,43043,4,4,8,0,3,正义坚韧之靴
32779,39124,4,0,11,0,3,冰冷元素指环
32780,41433,2,3,26,0,3,大火枪
32781,21620,2,15,13,32,3,安苏之爪
32782,34149,4,0,12,0,3,迷失雕像
32783,15718,0,0,0,0,1,蓝色食人魔佳酿
32784,15713,0,0,0,0,1,红色食人魔佳酿
32785,46053,4,3,8,0,4,老兵的链甲战靴
32786,46059,4,2,8,0,4,老兵的龙皮长靴
32787,46064,4,1,8,0,4,老兵的鬼纹软靴
32788,46059,4,2,8,0,4,老兵的科多皮长靴
32789,46044,4,4,8,0,4,老兵的板层甲护胫
32790,46056,4,2,8,0,4,老兵的皮甲长靴
32791,46049,4,3,8,0,4,老兵的鳞甲战靴
32792,46049,4,3,8,0,4,老兵的锁甲战靴
32793,46041,4,4,8,0,4,老兵的板甲护胫
32794,46044,4,4,8,0,4,老兵的鳞片护胫
32795,46067,4,1,8,0,4,老兵的丝质裹足
32796,46059,4,2,8,0,4,老兵的蟒皮长靴
32797,46052,4,3,6,0,4,老兵的链甲束带
32798,46058,4,2,6,0,4,老兵的龙皮腰带
32799,46062,4,1,6,0,4,老兵的鬼纹腰带
32800,46058,4,2,6,0,4,老兵的科多皮腰带
32801,46042,4,4,6,0,4,老兵的板层甲腰带
32802,46054,4,2,6,0,4,老兵的皮甲腰带
32803,46048,4,3,6,0,4,老兵的鳞甲束带
32804,46048,4,3,6,0,4,老兵的锁甲束带
32805,46039,4,4,6,0,4,老兵的板甲腰带
32806,46042,4,4,6,0,4,老兵的鳞片腰带
32807,46065,4,1,6,0,4,老兵的丝质腰带
32808,46058,4,2,6,0,4,老兵的蟒皮腰带
32809,46051,4,3,9,0,4,老兵的链甲护腕
32810,46060,4,2,9,0,4,老兵的龙皮护腕
32811,46063,4,1,9,0,4,老兵的鬼纹护腕
32812,46060,4,2,9,0,4,老兵的科多皮护腕
32813,46043,4,4,9,0,4,老兵的板层甲护腕
32814,46057,4,2,9,0,4,老兵的皮甲护腕
32816,46047,4,3,9,0,4,老兵的鳞甲护腕
32817,46047,4,3,9,0,4,老兵的锁甲护腕
32818,46040,4,4,9,0,4,老兵的板甲护腕
32819,46043,4,4,9,0,4,老兵的鳞片护腕
32820,46066,4,1,9,0,4,老兵的丝质护腕
32821,46060,4,2,9,0,4,老兵的蟒皮护腕
32822,45465,12,0,0,0,1,完美的奥术精华
32823,1013,15,0,0,0,0,伊利达雷领主巴塔斯的指令
32825,45466,12,0,0,0,1,灵魂火炮
32828,45495,4,0,19,0,1,奥格瑞拉徽章
32829,45475,2,6,17,26,3,突击者的长枪
32830,28513,2,10,17,30,3,瑟维里的藤条
32831,47595,2,19,26,0,3,珠宝魔杖
32832,45474,2,16,25,0,3,斥候的飞刀
32833,46253,3,3,0,0,2,纯净裂纹珍珠
32834,22271,12,0,0,0,1,虚空鳐的笼子
32835,1282,15,0,0,0,1,奥格瑞拉礼品包
32836,46252,3,3,0,0,3,纯净暗影珍珠
32837,45479,2,7,21,32,5,埃辛诺斯战刃
32838,45481,2,7,22,32,5,埃辛诺斯战刃
32839,46254,0,8,0,0,1,特效奥术防护药锅
32840,37816,0,1,0,0,1,特效奥术防护药水
32842,39435,12,0,0,0,1,龙喉信号枪
32843,32922,12,0,0,0,1,占星者勋章
32844,37812,0,1,0,0,1,特效自然防护药水
32845,37810,0,1,0,0,1,特效暗影防护药水
32846,37815,0,1,0,0,1,特效火焰防护药水
32847,37814,0,1,0,0,1,特效冰霜防护药水
32848,45135,0,0,0,0,1,炸药包
32849,46255,0,8,0,0,1,特效火焰防护药锅
32850,46256,0,8,0,0,1,特效冰霜防护药锅
32851,46257,0,8,0,0,1,特效自然防护药锅
32852,46258,0,8,0,0,1,特效暗影防护药锅
32853,32922,12,0,0,0,1,奥尔多勋章
32854,45496,2,5,17,26,4,正义力量之锤
32857,36142,15,5,0,0,4,黑色灵翼幼龙的缰绳
32858,36142,15,5,0,0,4,青色灵翼幼龙的缰绳
32859,36142,15,5,0,0,4,蓝色灵翼幼龙的缰绳
32860,36142,15,5,0,0,4,紫色灵翼幼龙的缰绳
32861,36142,15,5,0,0,4,绿色灵翼幼龙的缰绳
32862,36142,15,5,0,0,4,红色灵翼幼龙的缰绳
32863,45500,4,0,12,0,3,碎天者之鞭
32864,43551,4,0,12,0,3,指挥官的徽章
32865,45503,4,2,10,0,2,驯龙者手套
32866,45505,4,4,8,0,2,晋升者之靴
32867,45502,4,1,6,0,2,龙喉法师腰带
32868,45504,4,3,3,0,2,碎天者衬肩
32869,45506,4,2,5,0,2,伊利达雷领主外套
32870,45507,4,3,7,0,2,沉思护腿
32871,43277,4,4,1,0,2,伊利达雷之角
32872,45508,2,19,26,0,2,伊利达雷训诫棒
32882,44356,6,3,24,0,3,地狱火子弹
32883,44356,6,3,24,0,3,屠魔弹丸
32888,7694,15,0,0,0,0,泰罗克的圣物
32895,30953,15,0,0,0,4,混乱卷轴
32896,634,15,0,0,0,4,太阳卷轴
32897,45597,15,4,0,0,2,伊利达雷印记
32898,37850,0,3,0,0,1,沙塔斯强固合剂
32899,37851,0,3,0,0,1,沙塔斯强效回复合剂
32900,19547,0,3,0,0,1,沙塔斯超级能量合剂
32901,37852,0,3,0,0,1,沙塔斯无情突袭合剂
32902,45612,0,1,0,0,1,虚空精华能量饮料
32903,45156,0,0,0,0,1,塞纳里奥法力药膏
32904,45437,0,0,0,0,1,塞纳里奥治疗药膏
32905,45611,0,1,0,0,1,虚空精华泡沫饮料
32906,47089,12,0,0,0,1,昏迷的鹿角小飞兔
32907,3673,12,0,0,0,1,鹿角小飞兔网
32909,15718,0,0,0,0,1,食人魔特酿蓝酒
32910,15713,0,0,0,0,1,食人魔特酿红酒
32912,47520,2,14,21,32,3,黄色美酒节酒杯
32915,47477,2,14,21,32,3,盛满的黄色美酒节酒杯
32917,47477,2,14,21,32,3,盛满的黄色美酒节酒杯
32918,47477,2,14,21,32,3,盛满的黄色美酒节酒杯
32919,47477,2,14,21,32,3,盛满的黄色美酒节酒杯
32920,47477,2,14,21,32,3,盛满的黄色美酒节酒杯
32941,24087,4,0,11,0,4,腐蚀者的徽记
32942,23728,4,0,11,0,4,监工之戒
32943,45345,2,4,13,32,4,迅钢锤
32944,45689,2,13,21,32,4,凤凰的右爪
32945,45890,2,13,22,32,4,熔岩怒火之拳
32946,45889,2,13,21,32,4,熔岩怒火之爪
32947,37807,0,1,0,0,1,奥金尼治疗药水
32948,37808,0,1,0,0,1,奥金尼法力药水
32960,45784,12,0,0,0,1,雷象消散射线
32961,39505,4,0,23,0,4,残酷角斗士的缓刑
32962,46606,2,19,26,0,4,残酷角斗士的挫败之触
32963,44858,2,4,21,32,4,残酷角斗士的木槌
32964,44858,2,4,21,32,4,残酷角斗士的拯救
32971,22198,0,0,0,0,1,水桶
32979,46068,4,1,6,0,4,老兵的月布腰带
32980,46069,4,1,9,0,4,老兵的月布护腕
32981,46071,4,1,8,0,4,老兵的月布便鞋
32988,46042,4,4,6,0,4,老兵的雕饰板甲腰带
32989,46043,4,4,9,0,4,老兵的雕饰板甲护腕
32990,46044,4,4,8,0,4,老兵的雕饰板甲护胫
32997,46047,4,3,9,0,4,老兵的环甲护腕
32998,46048,4,3,6,0,4,老兵的环甲束带
32999,46049,4,3,8,0,4,老兵的环甲战靴
33006,46964,2,18,26,0,4,复仇角斗士的重弩
33007,1096,12,0,0,0,1,葛瑞姆的秘密配方
33008,45900,12,0,0,0,1,叛逃者传单
33009,25475,12,0,0,0,1,鲜嫩的陆行鸟肉
33010,7263,12,0,0,0,1,格里伏塔的便笺
33012,45907,4,0,23,0,1,泰罗卡丁香花
33013,1322,12,0,0,0,1,巴德的祖阿曼地图
33014,45908,4,0,23,0,1,优质棍子
33015,45923,12,0,0,0,1,修改过的传单
33023,47110,0,0,0,0,1,薄荷腊肠
33024,47111,0,0,0,0,1,咸香肠
33025,47112,0,0,0,0,1,烟熏辣肠
33026,47113,0,0,0,0,1,金链
33028,18102,0,0,0,0,1,光明麦酒
33029,18102,0,0,0,0,1,黑暗麦酒
33030,18102,0,0,0,0,1,清醇麦酒
33031,18102,0,0,0,0,1,雷酒45年陈酿
33032,18102,0,0,0,0,1,麦芽雷酒
33033,18102,0,0,0,0,1,烈性雷酒
33034,18102,0,0,0,0,1,戈多克烈酒
33035,18102,0,0,0,0,1,食人魔蜜酒
33036,18102,0,0,0,0,1,赛马酒
33037,34742,12,0,0,0,1,迪菲亚命令书
33038,45927,12,0,0,0,1,损坏的潜水设备
33039,45928,12,0,0,0,1,工具包
33040,45931,12,0,1,0,1,修好的潜水设备
33041,12925,12,0,0,0,1,打捞上来的保险箱
33042,19873,0,5,0,0,1,黑咖啡
33043,47114,0,0,0,0,1,美酒节饼干
33044,45938,12,0,0,0,1,打捞设备
33045,19595,12,0,0,0,1,雷恩的补给品
33047,45840,4,0,1,0,1,贝尔比的电眼浪漫护目镜
33048,32650,0,5,0,0,1,炖鲑鱼
33050,35025,12,0,0,0,1,恐怖图腾便笺
33051,34751,12,0,0,0,1,恐怖图腾作战计划
33052,44291,0,5,0,0,1,渔夫的美味
33053,39119,0,5,0,0,1,黄油鲑鱼
33054,31657,4,0,11,0,4,丹扎拉尔徽记
33055,44841,4,0,11,0,4,邪恶侵犯指环
33056,39129,4,0,11,0,4,老兵的统御指环
33057,39129,4,0,11,0,4,老兵的胜利指环
33058,31905,4,0,11,0,4,警醒指环
33060,43108,3,8,0,0,3,Soulbound Test Gem
33061,23458,13,0,0,0,1,恐怖图腾钥匙
33064,39129,4,0,11,0,4,老兵的拯救指环
33065,39162,4,0,2,0,4,老兵的统御坠饰
33066,39162,4,0,2,0,4,老兵的胜利坠饰
33067,39162,4,0,2,0,4,老兵的征服坠饰
33068,39162,4,0,2,0,4,老兵的拯救坠饰
33069,43599,12,0,0,0,1,结实的绳子
33070,6327,12,0,0,0,1,迅猛龙诱饵
33071,45984,12,0,0,0,1,黑蹄军备
33072,35178,12,0,0,0,1,塔贝萨的火炬
33076,9659,4,8,28,0,4,残酷角斗士的顽强神像
33077,1103,4,7,28,0,4,残酷角斗士的公正圣契
33078,46045,4,9,28,0,4,残酷角斗士的狂风图腾
33079,46046,0,0,0,0,3,鱼人装束
33081,46134,0,8,0,0,1,巫毒颅骨
33082,18168,12,0,0,0,1,花圈
33083,46142,0,8,0,0,1,兽人烈酒
33085,46154,12,0,0,0,1,血沼羽毛
33086,7111,12,0,0,0,1,石槌战旗
33087,46176,12,0,0,0,1,黑龙精华
33088,43677,12,0,0,0,1,布洛格的图腾
33091,46184,12,0,0,0,1,充能图腾
33092,45157,0,8,0,0,1,治疗药水注射器
33093,45156,0,8,0,0,1,法力药水注射器
33095,7111,12,0,0,0,1,石槌战旗
33096,18102,15,0,0,0,1,免费美酒节取样器
33101,37388,12,0,0,0,1,被捕获的图腾
33102,15794,12,0,0,0,4,祖尔金之血
33103,46209,12,0,0,0,1,沼泽毒药
33105,41734,4,0,1,0,1,巴德的祖阿曼伪装
33106,7048,12,0,0,0,1,森林巨魔的獠牙
33107,2622,12,0,0,0,2,破烂的巫毒人偶
33108,46211,12,0,0,0,1,软泥怪毁灭者
33110,46220,12,0,0,0,1,刺脊的剑
33112,6387,12,0,0,0,1,除巫草
33113,35178,12,0,0,0,1,除巫火炬
33114,34749,12,0,0,0,1,密封的信函
33115,34749,12,0,0,0,1,密封的信函
33117,46716,1,0,18,0,3,南瓜灯
33122,26202,4,1,16,0,4,黑暗披风
33124,6270,9,1,0,0,3,图样：黑暗披风
33126,46248,12,0,0,0,1,蛇颈龙油
33127,2757,12,0,0,0,1,深海中的卑鄙生物
33131,44920,3,0,0,0,4,血色残阳
33132,44920,3,0,0,0,4,精致焰红石
33133,44920,3,0,0,0,4,胡里奥之心
33134,44920,3,0,0,0,4,凯蕾的玫瑰
33135,44930,3,1,0,0,4,坠星石
33137,44930,3,1,0,0,4,火花坠星石
33138,44926,3,2,0,0,4,秘法刀石
33139,44926,3,2,0,0,4,闪耀刀石
33140,44926,3,2,0,0,4,琥珀之血
33141,44926,3,2,0,0,4,巨型刀石
33142,44926,3,2,0,0,4,刚硬刀石
33143,44926,3,2,0,0,4,刀锋之石
33144,44926,3,2,0,0,4,永恒之钻
33148,7798,9,8,0,0,3,公式：附魔披风 - 躲闪
33149,7798,9,8,0,0,3,公式：附魔披风 - 潜行
33150,7798,9,8,0,0,3,公式：附魔披风 - 狡诈
33151,7798,9,8,0,0,3,公式：附魔披风 - 狡诈
33152,7798,9,8,0,0,3,公式：附魔手套 - 超强敏捷
33153,7798,9,8,0,0,3,公式：附魔手套 - 威胁
33154,32955,15,0,0,0,3,邪恶的南瓜娃娃
33155,6270,9,10,0,0,1,图鉴：凯蕾的玫瑰
33156,6270,9,10,0,0,1,图鉴：血色残阳
33157,6270,9,10,0,0,1,图鉴：坠星石
33158,6270,9,10,0,0,1,图鉴：刀锋之石
33159,6270,9,10,0,0,1,图鉴：琥珀之血
33160,6270,9,10,0,0,1,图鉴：永恒之钻
33163,35406,12,0,0,0,1,飞艇上的货物
33165,7798,9,8,0,0,1,公式：附魔武器 - 强效敏捷
33166,46273,12,0,0,0,1,帕格的超粘稠鱼肉酱
33173,46324,4,4,3,0,3,怒钢护肩
33174,6270,9,4,0,0,3,设计图：怒钢护肩
33175,19497,12,0,0,0,1,龙尾草
33176,47504,15,5,0,0,3,飞行扫帚
33182,47504,15,5,0,0,4,迅捷飞行扫帚
33183,47504,15,5,0,0,3,旧魔法扫帚
33184,47504,15,5,0,0,4,迅捷魔法扫帚
33185,9635,0,6,0,0,2,精金武器链
33186,15274,9,4,0,0,2,设计图：精金武器链
33189,47504,15,0,0,0,2,摇摇晃晃的魔法扫帚
33191,46781,4,4,8,0,4,丛林践踏者
33192,48216,2,19,26,0,4,雕刻过的巫医之杖
33202,6327,12,0,0,0,1,沼泽蛙的腿
33203,47159,4,1,20,0,4,神圣意志长袍
33204,46382,4,2,5,0,4,阴影徘徊者胸甲
33205,1096,9,1,0,0,4,图样：阴影徘徊者胸甲
33206,47032,4,3,3,0,4,原始怒火肩甲
33207,46784,4,4,8,0,4,警觉卫士战靴
33208,22191,0,3,0,0,1,多彩奇迹合剂
33209,15274,9,6,0,0,2,配方：多彩奇迹合剂
33211,46785,4,2,6,0,4,刀锋天使的钱币腰带
33214,46789,2,7,13,32,4,埃基尔松的爪刃
33215,47020,4,4,5,0,4,浸血的精灵战衣
33216,49359,4,4,5,0,4,隐秘意图胸甲
33219,21473,15,0,0,0,3,地精杂烩煲
33222,46792,4,2,8,0,4,奈加恩的长靴
33223,46524,15,0,0,0,3,钓鱼椅
33224,17608,15,5,0,0,3,幽灵虎缰绳
33225,17608,15,5,0,0,4,迅捷幽灵虎缰绳
33226,3225,0,0,0,0,1,奶糖
33228,46430,4,1,5,0,2,深红外套
33229,46431,4,1,5,0,2,摩丹特的旅行外套
33230,46432,4,1,7,0,2,长路护腿
33231,46433,4,1,1,0,2,大号的石槌兜帽
33232,46434,4,1,1,0,2,熟练工的兜帽
33233,46435,4,1,10,0,2,深蓝丝线手套
33234,40694,0,0,0,0,1,草莓冰沙
33235,46436,4,1,3,0,2,熟练工的护肩
33236,40853,0,0,0,0,1,“经典款”马戏团泡沫饮料
33237,46437,4,2,5,0,2,布洛格的战甲
33239,46438,4,2,5,0,2,沼泽卫士外套
33240,8712,4,2,5,0,2,恐怖图腾地缚师的外套
33241,46439,4,2,7,0,2,油污皮甲护腿
33242,46440,4,2,7,0,2,迅猛龙皮革护腿
33243,46441,4,2,1,0,2,散兵罩帽
33244,46442,4,2,1,0,2,游荡者罩帽
33245,46443,4,2,6,0,2,格雷斯比的华丽束腰
33246,35639,0,0,0,0,1,尖角蛋糕
33247,46444,4,2,3,0,2,迅风护肩
33248,38664,4,2,3,0,2,纹章护肩
33249,46445,4,2,8,0,2,散兵之靴
33250,46446,4,2,9,0,2,弓箭手的护腕
33251,46447,4,3,5,0,2,钢环战甲
33252,46448,4,3,5,0,2,闪光鳞片胸甲
33253,46449,4,3,1,0,2,金色头盔
33254,21327,0,0,0,0,1,森林陆行鸟腿
33255,46462,4,4,6,0,2,防锈腰带
33256,46461,4,4,10,0,2,改装过的卫兵护手
33257,46452,4,3,8,0,2,鳞片沼泽靴
33258,46463,4,4,7,0,2,工程师的护腿
33259,46454,4,3,1,0,2,深红头盔
33260,46455,4,1,16,0,2,锢法披风
33261,35076,4,1,16,0,2,毁灭者披风
33262,9837,4,0,11,0,2,莫兰恩的徽记
33263,9834,4,0,11,0,2,迅猛龙眼指环
33264,9847,4,0,11,0,2,光芒玉髓戒指
33265,9854,4,0,2,0,2,凶暴坠饰
33266,46456,4,0,23,0,2,精通之书
33267,46457,2,15,13,32,2,血肉撕裂者
33268,46458,2,15,13,32,2,骨镖
33269,46459,2,15,13,32,2,珠宝匕首
33270,20214,2,7,13,32,2,陆战队员之剑
33271,20110,2,7,13,32,2,战斗法师之剑
33272,46460,2,0,13,32,2,刺痛之斧
33273,20667,2,2,15,0,2,干燥的沼泽木弓
33274,38651,2,18,26,0,2,雇佣兵之弩
33277,9135,0,0,0,0,1,托马斯·汤姆森之书
33279,42651,4,4,6,0,4,铁牙束带
33280,46793,4,3,6,0,4,战羽之环
33281,33906,4,0,2,0,4,自然怜悯胸针
33283,46801,2,4,21,32,4,阿曼尼惩戒者
33285,42602,4,1,9,0,4,巨熊之怒
33286,47037,4,3,1,0,4,魔精医师的面具
33287,46803,4,2,3,0,4,纠结铁木肩甲
33291,46804,4,1,6,0,4,巫毒纹路腰带
33292,46514,4,1,1,0,3,万圣节头盔
33293,44358,4,0,11,0,4,上古魔法徽记
33296,46805,4,0,2,0,4,灵巧胸针
33297,43701,4,0,2,0,4,蛮族项圈
33298,47127,2,15,13,32,4,徘徊者的利刃
33299,46807,4,4,3,0,4,鼓吹肩铠
33300,46809,4,2,3,0,4,剑舞护肩
33303,46810,4,4,8,0,4,碎颅战靴
33304,46812,4,1,16,0,4,压制能量披风
33305,6270,9,10,0,0,1,图鉴：胡里奥之心
33306,4939,12,0,0,0,1,赛羊缰绳
33307,7798,9,8,0,0,3,公式：附魔武器 - 斩杀
33309,42376,4,6,14,28,4,残酷角斗士的壁垒
33313,42376,4,6,14,28,4,残酷角斗士的屏障
33317,48222,4,1,20,0,4,逝者英灵长袍
33322,46813,4,2,5,0,4,光滑皮毛外衣
33324,48225,4,3,8,0,4,生命之路长靴
33325,46817,4,0,23,0,4,巫毒搅拌器
33326,48211,4,6,14,28,4,阿曼尼帝国壁垒
33327,47898,4,4,1,0,4,反省面具
33328,46978,4,3,5,0,4,箭雨胸甲
33329,46979,4,2,5,0,4,影牙巨魔皮甲
33331,47021,4,4,6,0,4,怒火释放之链
33332,48212,4,6,14,28,4,魔精瓷盘
33333,43292,4,1,16,0,4,卡尔玛的希望披风
33334,46981,4,0,23,0,4,原始神灵雕像
33338,39239,15,0,0,0,5,Peep the Phoenix
33354,46982,2,15,21,32,4,瓦布的妖术诅咒之刃
33356,46983,4,2,1,0,4,天然恢复头盔
33357,41484,4,1,8,0,4,疯狂足垫
33386,47036,4,3,6,0,4,曼金杜腰带
33388,46985,2,7,13,32,4,无情
33389,46986,2,15,13,32,4,邪恶魔精匕首
33421,46987,4,4,1,0,4,百战獠盔
33432,47173,4,3,1,0,4,丛林行者兜帽
33446,46989,4,4,6,0,4,激流堡的希望
33453,48434,4,1,1,0,4,妖术兜帽
33455,46679,12,0,0,0,2,美酒节奖券
33463,48436,4,1,1,0,4,三眼兜帽
33464,46990,4,3,3,0,4,妖术领主的巫毒肩铠
33465,46991,2,10,17,30,4,原始怒火法杖
33466,9852,4,0,2,0,4,诅咒骨环
33467,46992,2,7,21,32,4,扭曲预言之刃
33468,46994,2,4,21,32,4,黑暗祝福
33469,46995,4,3,5,0,4,帝国勇士的锁甲
33471,46996,4,1,8,0,4,双趾拖鞋
33473,46998,4,4,5,0,4,督军胸甲
33474,48215,2,2,15,0,4,上古阿曼尼长弓
33476,46999,2,0,13,32,4,无情利斧
33478,47042,2,8,17,26,4,金洛斯，末日的启示者
33479,47001,4,2,1,0,4,扭曲面甲
33480,47002,4,1,6,0,4,巨魔发髻腰带
33481,47003,4,4,3,0,4,磐石肩铠
33483,47005,4,2,6,0,4,生命步伐腰带
33484,47589,4,1,16,0,4,多莉的拥抱
33489,48223,4,1,3,0,4,邪恶预谋衬肩
33490,47008,2,10,17,30,4,黑暗愈合法杖
33491,47010,2,3,26,0,4,獠牙击碎者
33492,47011,2,1,17,26,4,托尔贝恩
33493,47012,2,15,13,32,4,暗影剃刀
33494,46916,2,10,17,30,4,阿曼尼占卜法杖
33495,47176,2,13,21,32,4,狂暴
33496,33534,4,0,11,0,4,原始怒火徽记
33497,35313,4,0,11,0,4,法力协调指环
33498,31576,4,0,11,0,4,宁静森林徽记
33499,45362,4,0,11,0,4,末日防御者徽记
33500,39120,4,0,11,0,4,永恒生命徽记
33501,47015,4,4,7,0,4,嗜血者的胫甲
33502,34961,4,7,28,0,4,治愈圣契
33503,34959,4,7,28,0,4,神圣裁决圣契
33504,34960,4,7,28,0,4,神圣意志圣契
33505,46045,4,9,28,0,4,活水图腾
33506,47071,4,9,28,0,4,天鸣图腾
33507,47072,4,9,28,0,4,碎石图腾
33508,47073,4,8,28,0,4,新生神像
33509,39640,4,8,28,0,4,恐惧神像
33510,47088,4,8,28,0,4,隐月神像
33512,47016,4,4,10,0,4,愤怒死亡护手
33513,47017,4,4,9,0,4,恒金怒火护腕
33514,47018,4,4,3,0,4,恐怖命运肩铠
33515,47022,4,4,7,0,4,坚毅护腿
33516,47023,4,4,9,0,4,上古方阵护腕
33517,47024,4,4,10,0,4,骨拳护手
33518,47025,4,4,7,0,4,最高审判者腿铠
33519,47026,4,4,10,0,4,圣殿骑士护手
33520,47027,4,4,9,0,4,纳鲁臂铠
33522,49359,4,4,5,0,4,自律守护者胸甲
33523,46784,4,4,8,0,4,正义防御者战靴
33524,40515,4,4,6,0,4,保卫者束带
33527,47029,4,3,7,0,4,狡诈伪装短裤
33528,47030,4,3,10,0,4,狙击护手
33529,47031,4,3,9,0,4,平稳护腕
33530,47177,4,3,7,0,4,自然生命护腿
33531,47034,4,3,10,0,4,抛光水鳞手套
33532,47035,4,3,9,0,4,闪烁土灵护腕
33533,47160,4,3,7,0,4,雪崩护腿
33534,47034,4,3,10,0,4,自然愤怒之握
33535,47035,4,3,9,0,4,地震护腕
33536,46089,4,3,6,0,4,风暴之束
33537,47041,4,3,8,0,4,鸣雷战靴
33538,47045,4,2,7,0,4,浅坟长裤
33539,47044,4,2,10,0,4,诡计手套
33540,47043,4,2,9,0,4,刺杀大师护腕
33552,47049,4,2,7,0,4,疾速恢复短裤
33557,45753,4,2,9,0,4,加尔贡的平静休眠护腕
33559,46105,4,2,6,0,4,星火腰带
33566,47050,4,2,5,0,4,神圣艾露恩宝石外套
33577,47054,4,2,8,0,4,月行者
33578,47055,4,2,9,0,4,卡多雷保卫者护臂
33579,47056,4,2,5,0,4,休眠胸甲
33580,47057,4,2,9,0,4,迅捷豹爪护腕
33582,49057,4,2,8,0,4,狂野侵略护足
33583,47060,4,2,6,0,4,巨兽腰带
33584,47061,4,1,7,0,4,奥法毁灭长裤
33585,48224,4,1,7,0,4,纳鲁的素色长裤
33586,48227,4,1,10,0,4,谨慎护手
33587,48226,4,1,10,0,4,光明祝福裹手
33588,47062,4,1,9,0,4,符印法术护腕
33589,47065,4,1,9,0,4,静谧思绪护腕
33590,47067,4,1,16,0,4,邪魔披风
33591,47068,4,1,16,0,4,暗影法师斗篷
33592,42615,4,1,16,0,4,上古仪祭披风
33593,47069,4,1,16,0,4,斯里克的安抚披风
33622,6270,9,10,0,0,3,图鉴：残酷之大地风暴钻石
33640,47175,2,13,22,32,4,怒火
33661,42376,4,6,14,28,4,复仇角斗士的屏障
33662,47606,2,4,22,32,4,复仇角斗士的碎骨锤
33663,47742,2,5,17,26,4,复仇角斗士的碾骨锤
33664,46880,4,3,5,0,4,复仇角斗士的链甲护胸
33665,46883,4,3,10,0,4,复仇角斗士的链甲护手
33666,47951,4,3,1,0,4,复仇角斗士的链甲头盔
33667,46882,4,3,7,0,4,复仇角斗士的链甲护腿
33668,46881,4,3,3,0,4,复仇角斗士的链甲护肩
33669,46962,2,0,13,32,4,复仇角斗士的利斧
33670,47732,2,1,17,26,4,复仇角斗士的斩首斧
33671,46941,4,2,10,0,4,复仇角斗士的龙皮手套
33672,48262,4,2,1,0,4,复仇角斗士的龙皮头盔
33673,46946,4,2,7,0,4,复仇角斗士的龙皮护腿
33674,46944,4,2,3,0,4,复仇角斗士的龙皮护肩
33675,46945,4,2,5,0,4,复仇角斗士的龙皮外套
33676,48285,4,1,10,0,4,复仇角斗士的鬼纹手套
33677,46871,4,1,1,0,4,复仇角斗士的鬼纹兜帽
33678,46872,4,1,7,0,4,复仇角斗士的鬼纹护腿
33679,46876,4,1,3,0,4,复仇角斗士的鬼纹护肩
33680,46873,4,1,20,0,4,复仇角斗士的鬼纹长袍
33681,39505,4,0,23,0,4,复仇角斗士的决战
33682,46876,4,1,3,0,4,复仇角斗士的邪纹护肩
33683,46871,4,1,1,0,4,复仇角斗士的邪纹兜帽
33684,48285,4,1,10,0,4,复仇角斗士的邪纹护手
33685,46873,4,1,20,0,4,复仇角斗士的邪纹外衣
33686,46872,4,1,7,0,4,复仇角斗士的邪纹长裤
33687,47740,2,4,21,32,4,复仇角斗士的木槌
33688,46900,2,8,17,26,4,复仇角斗士的巨剑
33689,46962,2,0,22,32,4,复仇角斗士的利斧
33690,46941,4,2,10,0,4,复仇角斗士的科多皮手套
33691,48261,4,2,1,0,4,复仇角斗士的科多皮头盔
33692,46946,4,2,7,0,4,复仇角斗士的科多皮护腿
33693,46944,4,2,3,0,4,复仇角斗士的科多皮护肩
